0.0148043484329563,-0.527506480938894,0.202996996242922
0.0162932074018401,-0.526233003690306,0.203278487134607
0.0177776448147043,-0.524951637028726,0.203560143640204
0.0192577659654392,-0.523662213823671,0.203841977421641
0.0207339527332694,-0.522365405200795,0.204124009190808
0.0222063241047843,-0.5210610757194,0.204406246861098
0.0236752714508525,-0.519749915669272,0.204688706786785
0.025140925249937,-0.518431818550197,0.204971392900312
0.0266036841999231,-0.51710749125971,0.205254316975361
0.0280636880396441,-0.515776853373012,0.205537478879609
0.0295213405974943,-0.51444062570301,0.205820885736947
0.0309767886283222,-0.513098750948181,0.206104533409579
0.0324304388806415,-0.51175196103864,0.206388424448294
0.0338824428850978,-0.510400218784285,0.206672550901565
0.0353332081034306,-0.50904426435784,0.206956910957082
0.0367828886220895,-0.50768407763468,0.207241493159137
0.0382318904293139,-0.506320404107136,0.207526291659554
0.0396803679827587,-0.504953237659661,0.20781129190839
0.0411287236465208,-0.503583326159167,0.208096484447683
0.0425771101145224,-0.502210674453865,0.208381852124554
0.0440259240272975,-0.500836029842758,0.208667382376601
0.0454753142431692,-0.499459405123045,0.208953056000981
0.0469256696452762,-0.498081544108518,0.209238857895567
0.0483771332601565,-0.496702464578711,0.209524767402682
0.0498300842589168,-0.495322903990927,0.209810767485049
0.0512846579276782,-0.493942882204334,0.210096836648664
0.052741221862944,-0.49256312751364,0.210382956546885
0.0541999018005345,-0.49118365903334,0.210669105473583
0.0556610520039856,-0.489805193172237,0.210955264402255
0.0571247860386193,-0.488427745271091,0.211241082008188
0.0585906503433281,-0.487051022990025,0.211526638817994
0.0600587489833451,-0.485675038745659,0.211811995753229
0.0615286265128822,-0.484299501590499,0.21209720358153
0.0630003780140592,-0.482924421848852,0.21238229951441
0.064473547514949,-0.481549511000595,0.212667314932528
0.0659482227678323,-0.48017477844765,0.212952271681664
0.067423948667766,-0.478799939125196,0.213237188461443
0.0689008072444851,-0.477425002631996,0.213522077161076
0.070378345667222,-0.476049688366973,0.213806948158942
0.071856641810586,-0.474674007196103,0.214091806917341
0.0733352465221687,-0.47329768396039,0.214376658351329
0.074814235049103,-0.471920731813228,0.214661503821357
0.0762931633038144,-0.470542881976725,0.214946344674603
0.0777721053903689,-0.469164150858624,0.21523117972101
0.0792506236418128,-0.467784276953696,0.215516008016798
0.0807287924548014,-0.46640328083369,0.215800826873528
0.0822061818964466,-0.465020909102917,0.216085633933669
0.0836828680362948,-0.463637187345102,0.216370425737727
0.0851584299360436,-0.462251871049878,0.216655199130612
0.086632946655997,-0.460864991594827,0.216939950394704
0.0881060074503708,-0.4594763140639,0.217224676020087
0.0895776956184773,-0.458085876340098,0.217509372399124
0.091047611733562,-0.456693453738931,0.217794035991304
0.0925158445055479,-0.455299091286184,0.218078663565876
0.0939820068737451,-0.453902575090126,0.218363251791778
0.0954461940469247,-0.452503957879065,0.218647798008077
0.0969080322907206,-0.451103037035575,0.218932299270335
0.0983676243113369,-0.449699873469678,0.219216753623387
0.0998246105676745,-0.448294276237259,0.219501158636984
0.101279102166534,-0.446886314826334,0.219785513151391
0.10273075452794,-0.445475810280344,0.220069815336896
0.104179687961858,-0.444062840976927,0.220354064879506
0.105625573513229,-0.442647240175082,0.220638260600701
0.107068541392641,-0.441229095367909,0.220922403048012
0.108508278825528,-0.439808252170948,0.221206491713063
0.109944926511657,-0.438384807332354,0.221490527989872
0.111378188301027,-0.436958618878106,0.221774512030709
0.112808215859208,-0.435529792864964,0.222058446033508
0.114234729990933,-0.43409819969683,0.222342330776269
0.115657893690095,-0.432663954707424,0.222626169193951
0.117077444930944,-0.43122694056101,0.222909962633041
0.11849355828279,-0.429787281752984,0.223193714677688
0.119905988988275,-0.428344873007422,0.223477427166627
0.121314923323398,-0.42689984778465,0.22376110422802
0.122720133782597,-0.425452112587754,0.224044748101206
0.124121818364544,-0.424001809566612,0.224328363339735
0.125519766684807,-0.422548856645628,0.224611952480321
0.126914188366935,-0.421093404313666,0.224895520373921
0.128304889905252,-0.419635381485816,0.225179069743836
0.129692092339044,-0.418174946568187,0.225462605605305
0.13107561869062,-0.416712038967504,0.225746130753967
0.132455701097913,-0.415246824518739,0.226029650235314
0.133832178656249,-0.41377925255778,0.226313166803666
0.135205294181458,-0.412309495798485,0.226596685403964
0.136574902287776,-0.410837512885452,0.226880208640044
0.137941255949679,-0.409363482805303,0.227163741232609
0.139304224652914,-0.407887372838736,0.227447285533949
0.140664070918801,-0.406409367588709,0.227730845927496
0.142020678370463,-0.40492944225339,0.228014424424243
0.143374318378392,-0.403447786351474,0.228298024971059
0.144724887889408,-0.401964382240334,0.228581649161912
0.146072666346955,-0.400479423616041,0.228865300424076
0.147417563136045,-0.398992899203834,0.229148979874944
0.148759864926181,-0.397505006107618,0.22943269035734
0.15009949259141,-0.396015738602783,0.229716432470212
0.151436739118047,-0.39452529640705,0.230000208426538
0.152771535864876,-0.393033678508623,0.230284018283503
0.154104181172111,-0.391541086427328,0.230567863598884
0.15543461583259,-0.390047523013974,0.230851743883568
0.156763142532792,-0.388553190767867,0.231135660034771
0.158089710411459,-0.387058095546059,0.231419611030911
0.159414625458075,-0.385562440000532,0.231703597122608
0.160737844040661,-0.384066232138665,0.231987616787027
0.162059674382,-0.382569673940779,0.232271669660232
0.163380074864661,-0.38107277316849,0.232558843814588
0.164697712213894,-0.379575221228711,0.232848499440469
0.166012563401251,-0.378077031826866,0.233140108937713
0.167323322358664,-0.376577901973272,0.233433244798627
0.168629981241708,-0.375077849730389,0.233727552055267
0.169931267055523,-0.373576579206795,0.234022740240739
0.171227189661716,-0.372074113408274,0.23431856686158
0.172516514259934,-0.370570164833873,0.234614830549115
0.173799271458309,-0.369064762111952,0.234911362984825
0.175074269187595,-0.367557627256056,0.235208021479843
0.176341562085409,-0.36604879522505,0.235504687602878
0.177600004872769,-0.364537998525996,0.23580125815142
0.178849679564348,-0.363025279143448,0.236097649260768
0.180089491318805,-0.361510380926906,0.236393785195318
0.18131955282137,-0.359993353542259,0.236689607056713
0.1825388229383,-0.358473952909489,0.236985059120516
0.183747448180549,-0.356952236974435,0.237280101479272
0.184944444025831,-0.355427974340255,0.237574693839275
0.186129993762619,-0.353901231762777,0.237868811574104
0.187303172012648,-0.352371791028939,0.238162427017112
0.188464201535647,-0.350839728158309,0.238455528490986
0.189612218242129,-0.349304838512148,0.238748099209211
0.190747486749734,-0.34776720774606,0.239040138905484
0.191869205991232,-0.346226645077598,0.239331640508033
0.192977684476364,-0.344683246085777,0.239622614030915
0.194072185455732,-0.34313683401932,0.239913061219167
0.195153062970904,-0.341587514580844,0.240203001389596
0.196219645421591,-0.340035125119746,0.240492444268911
0.197272333588684,-0.338479781573918,0.240781417489269
0.198310521364885,-0.336921335359771,0.241069937859802
0.199334657013573,-0.33535991267297,0.241358040234911
0.200344199759784,-0.333795378862904,0.241645747474055
0.201339645603492,-0.332227870316325,0.241933100410457
0.202320518427867,-0.330657266084602,0.242220126765585
0.203287361718785,-0.329083712590277,0.242506871953607
0.204239762830553,-0.327507102262798,0.242793367225769
0.205178311973989,-0.325927591317767,0.243079661052326
0.206102658286145,-0.324345085150613,0.243365786777566
0.207013437437164,-0.322759749441663,0.243651794326572
0.207910358179275,-0.321171502057318,0.243937717653408
0.208794099888477,-0.319580517731235,0.244223606525314
0.209664428317888,-0.317986726228739,0.244509494044126
0.210522064335499,-0.316390310845672,0.244795428265878
0.211366827675738,-0.314791212603543,0.245081440068561
0.212199478061246,-0.313189622793625,0.245367574371159
0.213019885831399,-0.311585492986966,0.245653858609507
0.21382884654732,-0.309979021832862,0.245940333326038
0.214626277473626,-0.308370170688491,0.246227021500147
0.21541300666515,-0.306759144858899,0.246513958289002
0.216188994384626,-0.305145914674597,0.24680116144007
0.216955097560781,-0.303530691335759,0.24708865997464
0.217711315336029,-0.301913453291623,0.247376465888875
0.218458529672695,-0.300294416825704,0.247664601585466
0.219196774337273,-0.298673567617164,0.247953073046521
0.219926952318465,-0.297051126177628,0.248241895835083
0.220649127664572,-0.295427084500815,0.248531069899158
0.221364220267299,-0.293801666435893,0.248820603983498
0.222072320073334,-0.29217486935673,0.249110492199744
0.222774359684612,-0.290546919532519,0.249400736709514
0.223470450561464,-0.288917818771205,0.249691326171568
0.224161533795736,-0.287287794826037,0.249982256579307
0.224847738009169,-0.285656852988485,0.250273511672432
0.225530008572269,-0.284025221549936,0.250565081834858
0.226208486976414,-0.2823929083373,0.250856946535834
0.226884118699996,-0.28076014123263,0.251149091217362
0.227557053895303,-0.27912692965934,0.251441491808351
0.228228234044843,-0.277493500149339,0.251734129553336
0.228897813854066,-0.275859862799172,0.25202697762308
0.229566726795127,-0.274226241864364,0.252320013858177
0.230235128134065,-0.272592647212927,0.252613209480704
0.230903939426318,-0.270959299919941,0.252906539746723
0.231573312632535,-0.269326208750747,0.253199974746136
0.232244153609388,-0.267693590725312,0.25349348797694
0.232916607282406,-0.266061452665245,0.253787049204371
0.233591560166215,-0.26443000669692,0.254080630986749
0.234269145991634,-0.262799256781976,0.254373994944705
0.234948563416545,-0.261169109863258,0.254667204490132
0.235629936276713,-0.259539567621159,0.254960303275944
0.236312468536765,-0.257910535964979,0.255253328836193
0.236996276316442,-0.256282014545182,0.255546304568508
0.237680571276513,-0.254653908616862,0.2558392509984
0.238365464667662,-0.253026216214301,0.25613217844561
0.239050178226552,-0.251398842324028,0.256425096246375
0.239734821052178,-0.249771783772432,0.256718006373068
0.240418627296962,-0.248144945665271,0.257010910836296
0.241101706505648,-0.246518324023527,0.25730380641927
0.241783307521852,-0.244891824458334,0.257596690413575
0.242463542815246,-0.243265442580668,0.257889556557105
0.243141678111,-0.241639084888032,0.258182399217013
0.243817831161463,-0.240012746967882,0.2584752105705
0.244491286660761,-0.238386336576658,0.258767983325567
0.245162169874179,-0.236759849653772,0.259060709149417
0.24582978643331,-0.235133195575685,0.259353380005647
0.246494271211344,-0.233506370995989,0.259645987810487
0.24715495261252,-0.231879287257927,0.259938524459699
0.247811977068825,-0.230251942076005,0.260230982675067
0.248464697445694,-0.228624249090056,0.260523354792897
0.249113273531425,-0.226996207404544,0.260815634749949
0.249757084182294,-0.225367733266323,0.261107815706338
0.250396304177584,-0.223738827479089,0.26139989311013
0.25103033972382,-0.222109409185583,0.26169186122958
0.251659382053765,-0.220479481176274,0.26198371722798
0.252282865903049,-0.218848965755115,0.262275456682877
0.252901000239286,-0.21721786796338,0.262567078596901
0.253513249316288,-0.215586113506282,0.262858579984474
0.254119840928482,-0.213953709914806,0.263149961739852
0.254720269639224,-0.212320586508693,0.26344122237461
0.255314782964937,-0.210686753521014,0.263732364660753
0.255902906365678,-0.209052144071271,0.264023388604778
0.256484907772107,-0.207416771279253,0.26431429878128
0.257060343919111,-0.205780572220404,0.264605096631503
0.257629503636161,-0.204143563057129,0.264895788401259
0.258191975099106,-0.202505684947178,0.265186376853555
0.258748068310134,-0.200866957221966,0.265476869723725
0.259297402839233,-0.199227325217576,0.265767270936874
0.259840309923439,-0.197586811530773,0.266057589492873
0.260376440268313,-0.195945365741388,0.26634783027989
0.260906146197056,-0.194303013777511,0.266638003302275
0.261429109083923,-0.192659709497492,0.266928114181353
0.261945701981929,-0.191015482196278,0.267218173640112
0.262455636264509,-0.189370290015063,0.267508187781689
0.262959305155829,-0.187724165620893,0.267798167746202
0.263456449164225,-0.186077071412134,0.26808811985588
0.263947480931575,-0.184429043403266,0.26837805536132
0.264432169052015,-0.182780048194815,0.268667980540018
0.264910944646549,-0.18113012509475,0.268957906451757
0.265383603173023,-0.179479244822291,0.269247839074401
0.265850593119381,-0.177827449896513,0.269537788991004
0.266311735425589,-0.176174715044489,0.269827761643133
0.266767494673993,-0.174521085886655,0.270117766875672
0.267217715760471,-0.172866541021013,0.270407809383688
0.26766287794357,-0.171211129033522,0.270697898044706
0.268102848420209,-0.169554832231568,0.27098803663034
0.268538119577113,-0.167897702006185,0.271278232860037
0.268968579145441,-0.166239724189605,0.271568489443378
0.269394730978942,-0.164580952794554,0.271858812793928
0.269816481481479,-0.162921376972359,0.272149204462384
0.270234344216779,-0.161261053152938,0.272439669454173
0.27064824232251,-0.159599973581676,0.272730208107557
0.271058697236945,-0.157938196882061,0.273020823963956
0.271465646832582,-0.156275718151241,0.273311516138831
0.271869618525943,-0.154612597965631,0.273602286699298
0.272270562882294,-0.152948834016724,0.273893133569193
0.27266901135654,-0.151284488578438,0.274184057374335
0.273064925138085,-0.149619561666278,0.274475054916691
0.273458837753691,-0.147954116983755,0.274766125453602
0.273850718937602,-0.146288156589413,0.275057264769496
0.274241102311642,-0.144621745338348,0.275348470861404
0.274629964080139,-0.142954887042843,0.275639738630298
0.275017835988661,-0.141287647423885,0.275931064951247
0.275404697321402,-0.139620031005829,0.276223791716069
0.275790285546569,-0.137951983101394,0.276517636639871
0.276174587244582,-0.136283510882474,0.276812373207836
0.276557348095444,-0.134614561951743,0.277107819690741
0.276938561087164,-0.132945145300169,0.277403830246959
0.277317981180089,-0.131275211012786,0.277700287738676
0.277695608539367,-0.129604770014174,0.277997098202585
0.278071208343963,-0.127933775025913,0.278294186044448
0.278444788679472,-0.126262239009734,0.278591490725666
0.278816125762781,-0.124590117445252,0.278888963427366
0.279185236290675,-0.122917425419694,0.279186565209019
0.279551908225339,-0.121244121263206,0.279484264563414
0.279916167495749,-0.119570222259104,0.279782036565863
0.280277814408976,-0.117895689654072,0.280079860953517
0.280636884666112,-0.116220542978867,0.280377721951887
0.280993191413231,-0.114544746437974,0.280675606648177
0.281346780574886,-0.112868321840902,0.280973505289598
0.281697478526048,-0.111191236367738,0.281271409807898
0.282045341772599,-0.109513514117687,0.281569314452965
0.282390210204884,-0.107835125241802,0.281867214381985
0.282732151171453,-0.106156096119592,0.282165106536018
0.283071018261821,-0.104476399846903,0.282462988243366
0.283406889830427,-0.102796065054096,0.282760858275146
0.28373963324802,-0.101115067734984,0.283058715435653
0.284069337939607,-0.0994334387217484,0.283356559751161
0.284395885038897,-0.0977511568395892,0.283654391034931
0.2847193750082,-0.0960682550545799,0.283952210175196
0.2850397026275,-0.0943847149379249,0.284250017671958
0.285356979266738,-0.0927005715035842,0.284547814997706
0.285671113139621,-0.0910158089656281,0.284845603109153
0.285982226300051,-0.0893304642827811,0.285143383859209
0.286290240090249,-0.0876445241922098,0.285441158490514
0.286595286933597,-0.0859580274782548,0.285738929080549
0.286897300906849,-0.084270963265996,0.286036697026008
0.287196424401535,-0.0825833720314127,0.286334464505224
0.287492603750712,-0.080895245138206,0.286632232963656
0.287785990830527,-0.0792066246064882,0.286930004579456
0.288076543672993,-0.0775175038765634,0.287227780760865
0.288364423078439,-0.0758279263530284,0.28752556360204
0.288649598147081,-0.0741378873795028,0.28782335440322
0.288932237971937,-0.0724474315747381,0.288121155104964
0.289212322023479,-0.0707565560026277,0.288418966841711
0.28949002699123,-0.0690653063165903,0.288716791343484
0.289765341957416,-0.0673736811095627,0.289014629532982
0.290038450453975,-0.0656817268825579,0.289312482884672
0.290309350362837,-0.0639894435597385,0.2896103520749
0.290578231253488,-0.0622968782966627,0.289908238289107
0.290845098949272,-0.0606040321459405,0.290206141933696
0.291110148208984,-0.0589109527202794,0.290504063882916
0.291373391900359,-0.0572176419946349,0.29080200426038
0.291635029087486,-0.0555241478387628,0.291099963617992
0.291895078754389,-0.0538304729421735,0.291397941794111
0.292153743358383,-0.0521366652305002,0.291695939017715
0.292411047048327,-0.0504427278999514,0.291993954849286
0.292667194742409,-0.0487487087314155,0.292291989204256
0.292922214787241,-0.047054611221471,0.292590041381719
0.293176313616999,-0.0453604828077777,0.292888111002071
0.293429522801015,-0.0436663270840408,0.293186197127702
0.293682049339715,-0.0419721909498933,0.293484299110595
0.293933927049722,-0.0402780778975159,0.29378241580821
0.294185362550666,-0.0385840340988964,0.294080546337672
0.294436390938032,-0.0368900627520777,0.29437868938912
0.294687217513665,-0.035196209118393,0.294676843883984
0.294937877697659,-0.0335024759165483,0.294975008387158
0.295188574554279,-0.0318089073221764,0.295273181667726
0.295439342895097,-0.0301155053981576,0.295571362210442
0.295690382651053,-0.0284223130686115,0.295869548678094
0.295941727119823,-0.026729331574022,0.296167739521952
0.296193572233895,-0.025036602431594,0.296465933345774
0.296445948905754,-0.0233441259038728,0.296764128614083
0.296699048241137,-0.0216519419572349,0.297062323918609
0.296952897936092,-0.0199600497327822,0.297360517782526
0.297207683483978,-0.0182684875146057,0.297658708830875
0.297463428578791,-0.0165772531917956,0.297956895688203
0.297720312363989,-0.0148863832480123,0.298255077055231
0.297978357595854,-0.0131958748193084,0.298556398095226
0.298237398558615,-0.0115058881674177,0.298860234657912
0.298497450501738,-0.0098164168515847,0.299166086335707
0.298758345681419,-0.00812761754762282,0.299473552606984
0.299020096635274,-0.00643948081206636,0.299782312212668
0.299282534358838,-0.00475215899362119,0.300092108043413
0.299545669011546,-0.00306563933689386,0.300402733734139
0.299809331057991,-0.00138006923077697,0.300714024126192
0.300073528738701,0.000304567746638592,0.301025846541097
0.300338092687477,0.00198812970895686,0.301338094776544
0.30060302976027,0.00367063710855727,0.301650683425377
0.300868171435113,0.00535195402685942,0.301963544095115
0.301133523758892,0.00703210529698127,0.302276621721832
0.301398919705498,0.00871096136446625,0.302589872173781
0.301664365106413,0.0103885517649858,0.302903259884785
0.301929695059427,0.0120647536408633,0.303216756305191
0.3021949157764,0.0137396015142091,0.303530338419819
0.302459865082044,0.0154129794965075,0.303843987703912
0.30272455015496,0.0170849273361949,0.30415768924471
0.302988812122577,0.0187553363281611,0.304471430984962
0.303252659698587,0.0204242516392251,0.30478520326577
0.30351593785905,0.0220915719052189,0.305098998220551
0.30377865739641,0.0237573478532589,0.305412809619809
0.304040667648552,0.0254214855620288,0.305726632330114
0.304301982000297,0.0270840414094864,0.306040462381736
0.304562454628952,0.0287449289644355,0.306354296440505
0.304822101990913,0.0304042102944296,0.306668132044932
0.30508078354213,0.0320618064520758,0.306981967060283
0.305338519251647,0.0337177851817186,0.307295800048208
0.30559517425233,0.0353720749611007,0.307609629686239
0.305850772425712,0.0370247491477654,0.307923455243376
0.306105184936546,0.0386757435350511,0.308237275957193
0.306358439934864,0.0403251369805651,0.308551091595476
0.306610414926944,0.0419728724345931,0.308864901788924
0.306861142641341,0.0436190340937953,0.309178706663183
0.307110507188444,0.0452635718597098,0.309492506128864
0.307358546137663,0.0469065750612145,0.309806300571036
0.30760515041768,0.048548000300722,0.310120090100685
0.307850362652098,0.0501879417890683,0.310433875290499
0.30809408075269,0.0518263625371373,0.310747656393398
0.308336352560724,0.0534633613467578,0.311061434114612
0.308577083085875,0.0550989073057887,0.311375208803843
0.308816325500213,0.0567331034783833,0.311688981254455
0.309053991975931,0.058365924661972,0.31200275187632
0.309290141078648,0.0599974778199204,0.312316521513556
0.309524692157677,0.0616277430593304,0.312630290605357
0.309757709184879,0.0632568308487018,0.312944060014181
0.309989118651848,0.0648847261760188,0.313257830181891
0.310218989900062,0.0665115425935373,0.31357160196074
0.310447256480066,0.0681372695162179,0.313885375772027
0.310673993018129,0.0697620231352131,0.314199152432624
0.310899139993255,0.0713857968173384,0.314512932323131
0.311122777184953,0.0730087089282414,0.314826716203082
0.311344851824703,0.0746307562942546,0.315140504395282
0.311565448668831,0.0762520589755991,0.315454297583232
0.311784521481833,0.0778726167526329,0.315768096017954
0.312002159777709,0.0794925508887834,0.316081900291607
0.312218323593377,0.0811118636038815,0.316395710572667
0.312433106941129,0.0827306768658392,0.316709527350148
0.312646475831185,0.0843489948144362,0.317023350702551
0.31285852847728,0.0859669396200699,0.317337181007545
0.313069236528186,0.0875845168220302,0.317651018249605
0.313278702067761,0.0892018482919537,0.317964862690494
0.313486902016079,0.0908189404512782,0.318278714219976
0.313693941964582,0.0924359143763429,0.318592572982928
0.31389980370822,0.0940527768603463,0.318906438776977
0.314104595955694,0.0956696476963538,0.319220311632584
0.314308304954744,0.0972865335496906,0.319534191260898
0.314511042116809,0.0989035524544533,0.319848077583653
0.314712797698321,0.100520710462845,0.320161970233986
0.314913685378473,0.102138123390144,0.320475869033514
0.315113698960035,0.10375579620803,0.320789773548295
0.315312953938328,0.105373842072341,0.321103683510976
0.315511447185693,0.106992264427947,0.321417598433534
0.315709295549191,0.108611173353041,0.321731517972891
0.315906494244082,0.110230574747666,0.322052082314067
0.316103093137608,0.111850130582074,0.322377970999161
0.316299094129842,0.113469844923193,0.322708124817651
0.316494548808006,0.11508938153676,0.323041695450765
0.316689460595048,0.116708747696062,0.323378002261416
0.316883882543991,0.118327610961286,0.323716500167767
0.317077819583268,0.119945981979179,0.324056751579581
0.317271325969647,0.121563533826335,0.324398405987434
0.3174644080262,0.123180281055953,0.324741181777193
0.317657120946924,0.124795903760662,0.325084853265645
0.317849472278042,0.126410421135618,0.325429238962261
0.318041517881995,0.128023521608638,0.325774193292293
0.318233266318157,0.129635229848237,0.326119599088991
0.318424773848104,0.131245243785494,0.326465362232677
0.318616049810794,0.132853594420469,0.326811406944098
0.318807150598739,0.134459990223895,0.327157672206455
0.318998086083555,0.136064469367496,0.327504108937629
0.319188912523231,0.137666751778447,0.327850677473208
0.319379640068924,0.139266883592803,0.328197346020695
0.319570324583047,0.140864596998398,0.328544088745903
0.319760976242171,0.142459946821328,0.328890885120709
0.319951650258145,0.144052678205457,0.32923771832512
0.320142356581753,0.145642855312498,0.329584575233557
0.320333149527023,0.147230236830551,0.3299314449542
0.320524038573746,0.148814896813396,0.330278319284125
0.32071507690025,0.150396607974945,0.330625191277886
0.320906273278651,0.151975454722208,0.330972056056378
0.321097679524635,0.153551224169894,0.331318909341972
0.321289303476621,0.155124011440003,0.331665748540793
0.321481195373171,0.156693618316416,0.332012571210983
0.321673361905469,0.158260150895924,0.332359376360351
0.321865851534335,0.159823425793575,0.332706162833209
0.322058669604281,0.161383560237519,0.33305293077959
0.32225186261293,0.162940385730283,0.333399679958256
0.322445434374187,0.164494030684547,0.333746411342835
0.322639429253366,0.166044341442237,0.334093125346405
0.322833849366559,0.167591457551186,0.334439823535819
0.323028736795047,0.169135240042228,0.334786506788205
0.323224091807686,0.170675839448201,0.335133177088669
0.323419954068287,0.172213131238654,0.335479835632095
0.323616321867719,0.173747276683199,0.33582648468207
0.32381323233793,0.175278165343643,0.336173125633147
0.324010681680442,0.176805968883558,0.336519760910731
0.324208704400586,0.17833059051848,0.336866392009889
0.324407294519126,0.179852211872837,0.337213021417354
0.324606483840109,0.181370749290168,0.337559650643292
0.324806264132464,0.182886393837383,0.337906282147757
0.325006664444648,0.184399074378629,0.338252917381707
0.325207674243245,0.185908990825328,0.338599558701275
0.325409319787301,0.1874160838793,0.338946207433902
0.325611588211167,0.188920561625187,0.339292865764773
0.325814502971107,0.190422375850638,0.339639534843251
0.326018048859866,0.191921742075676,0.339986216626815
0.326222246537809,0.193418622360123,0.340332912042126
0.326427078466959,0.194913238862214,0.340679622772775
0.326632562538572,0.196405563045918,0.341026349488338
0.32683867891467,0.197895822858748,0.341373093563262
0.327045442763592,0.199383998254158,0.341719855386159
0.327252831997351,0.200870322076066,0.342066635998212
0.327460859126327,0.202354781814054,0.34241343549379
0.32766949988107,0.203837614279648,0.342760254567852
0.327878764196948,0.205318813514562,0.343107093017718
0.328088625709297,0.206798619341336,0.34345395119008
0.328299091878501,0.208277031347285,0.343800828592493
0.328510134347667,0.209754291389735,0.344147725231759
0.328721758218267,0.211230403580631,0.344494640342409
0.328933933259805,0.212705610824335,0.344841573609395
0.329146662345832,0.214179920730023,0.345188524019543
0.329359913505305,0.215653576257856,0.345535490962677
0.329573687528524,0.217126587488283,0.345882473210723
0.329787950850106,0.218599196450408,0.346229469892591
0.330002702334115,0.220071414679116,0.346576479604345
0.330217906978796,0.221543482297654,0.346923501254338
0.330433561889952,0.223015411295071,0.347270533306639
0.330649630797734,0.224487438933429,0.347617574494094
0.330866115497112,0.225959580421516,0.347978876099134
0.331083138545215,0.227431060331927,0.348351609821406
0.331300689151958,0.228901911102711,0.348733499613318
0.331518888793208,0.230371357992246,0.349122719518336
0.331737722640476,0.231839450010498,0.34951780081094
0.331957309827915,0.233305420033624,0.349917565621219
0.332177631790468,0.234769331217546,0.35032106606518
0.332398804349665,0.236230429634968,0.350727541489035
0.332620805286329,0.237688791920386,0.3511363793027
0.332843746367223,0.239143681834346,0.351547087154323
0.333067601674265,0.240595189902899,0.351959268364567
0.333292478352907,0.242042601225632,0.352372603249823
0.333518346676335,0.243486021251826,0.352786834445582
0.333745308737038,0.244924759425095,0.353201753641359
0.333973330864975,0.246358937464914,0.353617193705678
0.334202509773632,0.247787891657079,0.354033018453988
0.334432807716152,0.249211761457399,0.354449119552433
0.33466431578621,0.250629912080172,0.354865407823665
0.334896992043307,0.252042502176637,0.355281813594712
0.335130921791761,0.253448927626195,0.355698278615972
0.335366058807011,0.254849367645846,0.356114758960769
0.335602482496149,0.256243250206109,0.356531217000098
0.335840142292221,0.25763077631765,0.35694762624498
0.336079111652213,0.25901140718122,0.357363963056052
0.336319335643699,0.260385366650743,0.357780213001403
0.336560881770857,0.26175215002323,0.358196362132526
0.336803690749495,0.263112004842725,0.35861240454662
0.337047824174769,0.264464461103335,0.35902833315877
0.337293218461662,0.265809790666719,0.359444148232306
0.337539929383591,0.267147558564528,0.35985984764054
0.337787889142589,0.268478061373136,0.360275436176822
0.338037147818451,0.269800899245502,0.360690915340079
0.338287633524252,0.271116393632843,0.361106293267384
0.338539390812617,0.272424179640476,0.361521574103712
0.338792343866513,0.273724603514835,0.361936768420391
0.339046531913716,0.275017334897121,0.362351882245948
0.339301875399229,0.276302744510292,0.362766927847698
0.339558408461633,0.27758053587443,0.363181912510456
0.339816048031557,0.278851103635174,0.363596849568329
0.340074823424764,0.280114184303106,0.364011747023436
0.340334648310442,0.281370195664548,0.364426618722339
0.340595547475912,0.282618906112226,0.364841472909025
0.340857431608893,0.283860755572853,0.365256323446394
0.341120321287793,0.285095543006584,0.365671178397486
0.341384124523359,0.286323729274432,0.366086051197707
0.341648858026824,0.287545142398545,0.366500949356163
0.341914427458308,0.28876026277715,0.3669158854893
0.342180846022775,0.289968945815605,0.36733086623065
0.342448017375064,0.291171689878045,0.367745903041579
0.342715951590825,0.292368375919671,0.368161001413012
0.342984550680995,0.293559518543327,0.368576171374184
0.343253821981737,0.294745022285852,0.368991417064292
0.343523666234422,0.295925416125199,0.369406746865639
0.343794088435208,0.297100626097128,0.369822163416773
0.344064988440023,0.29827119357492,0.370237673302288
0.344336369310951,0.299437063916565,0.370653277572099
0.344608130409162,0.30059878881527,0.37106898092634
0.344880273271824,0.301756330700965,0.371484782798167
0.345152697159361,0.302910249436312,0.371900685978694
0.345425402493244,0.304060522219224,0.372316688313184
0.345698288827231,0.30520771487651,0.372732790717769
0.345971355873262,0.306351817035681,0.373148989531257
0.346244503869375,0.307493398247219,0.373565283882346
0.346517732218061,0.308632458213813,0.373981668731663
0.346790942226296,0.309769567952911,0.374398141555296
0.347064133378192,0.310904734889333,0.374814696104121
0.347337208424967,0.312038529252627,0.375231328376615
0.347610167311608,0.313170963854496,0.3756480311152
0.347882914596594,0.314302605900701,0.376064799048331
0.348155451050557,0.315433471287783,0.376481624136491
0.34842768338716,0.316564121997015,0.376898500070489
0.34869961355047,0.317694574755396,0.37731541827291
0.348971150739529,0.318825384169484,0.37773237164625
0.349242298400313,0.319956565603581,0.378149351329188
0.349512968527267,0.321088664204194,0.378566349694573
0.349783152473183,0.322221724399159,0.379013960761825
0.35005325587068,0.323354221115142,0.379486212200618
0.350323265133487,0.324486241077507,0.379978249364523
0.350593594795924,0.325616232235019,0.380486157708797
0.350864215387319,0.326744336530596,0.381006769294759
0.351135544712768,0.327868997466675,0.381537537417806
0.351407541589952,0.328990394672084,0.382076401944471
0.351680622388375,0.330106985318039,0.382621706312039
