2.79100588569852,0.114222380873561,0.977645909165741
2.79026148851889,0.114021234444663,0.984700752969127
2.78949445783124,0.113821731583765,0.991777228868819
2.78870290366854,0.113620836177318,0.99887137510311
2.78789165746223,0.113421514884122,1.00598018442438
2.78705913860193,0.113220933629057,1.01310102479779
2.78620987027334,0.113021853297906,1.02023192497861
2.78534254069677,0.112821640467147,1.02737112281995
2.78446141329241,0.112622861022618,1.03451731411382
2.78356540296192,0.112423065763401,1.0416693028957
2.78265855207809,0.112224644601572,1.04882621241304
2.78173996400656,0.11202531227678,1.05598721593644
2.78081348971224,0.111827302824485,1.06315171035361
2.77987838804079,0.111628475283742,1.07031911111657
2.77893834092221,0.111430926292263,1.07748899031044
2.77799273472671,0.111232641717163,1.08466092352291
2.77704509916994,0.111035596884977,1.09183459498683
2.77609492454089,0.110837889494507,1.09900968720093
2.77514560095892,0.110641387243519,1.10618595604815
2.77419670261181,0.110444286981626,1.11336315615869
2.77325148943296,0.110248360312992,1.1205410889416
2.77230960236451,0.110051892568263,1.12771955821232
2.77137417806835,0.10985656896778,1.13489839396878
2.7704449093573,0.109660754344147,1.14207743389911
2.76952481454211,0.10946605572591,1.14925652556121
2.76861362516683,0.109270909870019,1.1564355301793
2.76771424446836,0.109076852554896,1.16361430569022
2.7668264308989,0.108882386040304,1.17079272982455
2.76595297450007,0.108688980768828,1.17797066628542
2.76509364977283,0.108495199034998,1.18514800455593
2.7642511342149,0.108302451015319,1.19232461128732
2.76342520819104,0.108109354358654,1.19950038462303
2.76261843620332,0.107917263350255,1.20667519269527
2.76183059473446,0.10772484696421,1.21384894053853
2.76106413383318,0.107533407397846,1.22102149742528
2.76031881660684,0.107341661459131,1.22819277467815
2.75959697627497,0.107150862592984,1.23536264341301
2.75889835318819,0.106959772390906,1.2425310217636
2.75822516053717,0.106769598502437,1.24969778443746
2.75757710655293,0.106579144608412,1.25686285804784
2.75695628048905,0.106389575220784,1.26402612371928
2.75636234906945,0.106199733695034,1.27118751938231
2.7557999178565,0.10601082031224,1.27843682645666
2.7552675791379,0.105821419496082,1.28575877799678
2.75476738837613,0.105633107076401,1.29313989464754
2.7542976066162,0.105444167464651,1.30056879054267
2.75386055451995,0.10525642132964,1.30803587886998
2.75345430020638,0.105067966772112,1.31553339360282
2.75308126701723,0.104880753399619,1.32305491263371
2.75273943210497,0.104692800971347,1.33059536988305
2.75243118202549,0.104506093403569,1.33815058365814
2.75215446213471,0.104318649918273,1.34571733615121
2.7519115306317,0.104132427260847,1.3532929509398
2.75170032593994,0.103945490086861,1.36087543610213
2.7515229275809,0.10375973482255,1.36846310842821
2.75137727098104,0.103573293916756,1.37605478040629
2.75126523430355,0.103387989346876,1.38364942036982
2.75118474388777,0.103202029047323,1.3912463660134
2.751137470551,0.103017157535577,1.39884501120709
2.75112132225556,0.102831657813959,1.40644503372532
2.7511377661825,0.102647199771021,1.41404610245607
2.75118468310436,0.10246213705371,1.42164811105576
2.75126334586184,0.102278070439001,1.42925090182493
2.7513716014297,0.102093418159234,1.43685449970865
2.75151054081094,0.101909718309747,1.44445885092652
2.75167797340182,0.101725447311573,1.45206405344145
2.75187482265314,0.101542086971366,1.45967010960964
2.75209885944776,0.101358165838933,1.46727715028397
2.75235085484078,0.101175115312231,1.4748852014353
2.75262854281176,0.100991510665303,1.48249439970002
2.75293255741712,0.100808738047091,1.49010477325881
2.75326059943436,0.100625414824052,1.49771644706035
2.7536131810999,0.100442886279848,1.50532943834829
2.75398797527713,0.100259808018509,1.51294385011037
2.75438538700737,0.100077488094976,1.52055968161345
2.75480306762523,0.0998946172155277,1.52817700890554
2.75524132881505,0.0997124691692629,1.53579581061895
2.75569780743178,0.0995297672605835,1.543416134622
2.75617273471084,0.0993477533958767,1.55103793922384
2.75666374038353,0.0991651815047458,1.55866124533898
2.75717098714896,0.0989832635134208,1.56628599309681
2.7576921050045,0.098800782435308,1.57391217914038
2.75822719902795,0.0986189217334602,1.58153972851932
2.75877390671332,0.0984364923030757,1.58916861698456
2.75933228548025,0.0982546503607939,1.59679875792968
2.75989998726832,0.0980722337403219,1.60443010975737
2.76047703092918,0.0978903724014429,1.61206257753174
2.76106108945051,0.0977079303642303,1.61969610567532
2.76165215143178,0.0975260121538759,1.62733059390452
2.7622479171447,0.0973435073612826,1.63496597566614
2.76284835258581,0.097161495779402,1.64260214784979
2.7634511911924,0.0969788920485214,1.65023903549173
2.76405651480655,0.096796776077739,1.65792993710041
2.76466191229803,0.0966139514030369,1.66566469617213
2.76526752222917,0.0964317106904259,1.67343487856228
2.76587083117601,0.0962487172113257,1.68123359104192
2.76647212358569,0.0960663717682021,1.68905520646713
2.76706883882095,0.095883258191506,1.69689517590214
2.76766134754135,0.0957008307658305,1.70474980725391
2.76824708889939,0.0955176413855407,1.71261612240002
2.76882647985513,0.0953351579899109,1.72049170714099
2.76939699476048,0.0951519331523937,1.72837460796902
2.76995907371464,0.094969422389468,1.73626324159973
2.77051025115557,0.0947861993406695,1.74415631659666
2.77105097915581,0.0946036914178297,1.75205278779426
2.77157886922911,0.0944205050285281,1.75995179076523
2.7720943820832,0.0942380308510812,1.76785262941592
2.77259521793957,0.094054914086427,1.7757547153985
2.77308184761261,0.0938725045316456,1.78365758042778
2.77355206823745,0.0936894886894056,1.7915608158905
2.77400636502477,0.0935071740503948,1.79946410392568
2.77444263811299,0.0933242888331422,1.80736715455991
2.77486139296518,0.0931420983932068,1.81526975133028
2.77526063751906,0.0929593718751832,1.8231716845658
2.77564090413961,0.092777333575822,1.8310728085117
2.77600031254403,0.0925947921095688,1.83897297015203
2.77633942895804,0.0924129322849186,1.84687207559159
2.77665648828623,0.0922306003781835,1.85477001426493
2.77695209756313,0.0920489435377484,1.86266673287229
2.77722460980344,0.0918668437204147,1.87056215507157
2.77747467955482,0.0916854123684793,1.87845626163177
2.77770078036411,0.0915035650620329,1.88634900584006
2.77790362056171,0.091322379546486,1.89424039878566
2.77808179606813,0.0911408029438631,1.90213042078941
2.77823607465935,0.0909598813298833,1.91001911090087
2.77836517577524,0.0907785912905464,1.91790647470925
2.77846993153099,0.0905979492563051,1.92579257725204
2.77854918520827,0.0904169592194556,1.93367744761802
2.77860383723348,0.090236609972095,1.94156117454441
2.77863285410963,0.0900559308896419,1.94944380828743
2.77863720748809,0.0898758851005625,1.95732545823811
2.77861598543496,0.089695525390594,1.96520619261622
2.77857023257089,0.0895157911496718,1.97308613746938
2.77849915577211,0.0893357566705875,1.98096537483647
2.7784038731276,0.0891563394594031,1.98884404251316
2.77828370646655,0.0889766335044702,1.99672223141971
2.77813984656843,0.0887975361889582,2.00460008552051
2.77797172529607,0.0886181595008159,2.01247769920394
2.77778060408283,0.0884393823438994,2.02035521673551
2.77756601893573,0.0882603331483942,2.02823273050278
2.77732929871525,0.0880818738431359,2.03611037936434
2.7770700768487,0.0879031479017924,2.04398824862304
2.77678919572741,0.0877250162337984,2.05189197935365
2.77648636575506,0.0875466261253932,2.05981662540892
2.77616323762909,0.0873689033858554,2.06775825281335
2.77581950330687,0.0871909504649832,2.07571365519923
2.77545687936925,0.0870137247303192,2.08368031322424
2.77507507020804,0.0868363041245793,2.0916561618664
2.77467584511845,0.0866596603027924,2.09963959780423
2.77425893912362,0.0864828606358742,2.10762929018237
2.77382616255769,0.0863068794215927,2.11562421981915
2.77337728998415,0.0861307825512657,2.12362352302327
2.7729141624465,0.0859555394034314,2.13162654920681
2.77243659674605,0.0857802201225067,2.13963272969632
2.7719464553973,0.0856057843772389,2.14764164422602
2.77144359622176,0.0854313100880047,2.15565290920974
2.77092989481846,0.0852577442302097,2.1636662467302
2.77040524647149,0.085084174619683,2.17168138860871
2.76987153214851,0.0849115337041102,2.17969814372926
2.76932867972723,0.0847389204455129,2.1877163154914
2.76877856837253,0.0845672516496719,2.19573576481659
2.76822115302349,0.0843956381485885,2.20375633936685
2.76765830432849,0.0842249804406985,2.21177793059307
2.7670899984861,0.0840544016377028,2.2198004135979
2.76651809130971,0.0838847855460733,2.22782369726514
2.7659425744143,0.0837152677826015,2.23584767394652
2.76536528280629,0.0835467152561003,2.24387226216975
2.76478621775659,0.0833782762069318,2.25189736550711
2.76420718779815,0.0832108005587847,2.25992290767084
2.76362819823892,0.0830434492322581,2.26794880002321
2.76305102574122,0.0828770551612398,2.27597496908042
2.76247567419334,0.0827107919668635,2.28400133217905
2.76190388322739,0.0825454756511179,2.29202781755456
2.76133565001663,0.0823802925332401,2.30005434770746
2.76077267221379,0.0822160417926429,2.30808085232052
2.76021493513269,0.0820519224281264,2.31610725888131
2.75966408968636,0.0818887169514271,2.32413349876739
2.75912010432282,0.0817256370087137,2.33215950468769
2.75858457862982,0.0815634486417659,2.34018521030612
2.75805745931103,0.0814013760982412,2.34821055406721
2.75754029021241,0.0812401691895381,2.35623547275192
2.75703299153877,0.0810790647036982,2.36425991125558
2.75653704715107,0.0809187965032332,2.37228381047975
2.75605234612964,0.0807586138377796,2.38030712263385
2.75558030829583,0.0805992349450018,2.38832979386712
2.75512078712395,0.080439921436659,2.39635178466982
2.75467513455652,0.0802813762930198,2.40437304764233
2.75424316415108,0.0801228733645803,2.41239355257732
2.75382615638589,0.0799651007859069,2.42041325975143
2.75342388079998,0.0798073444957614,2.42843214927606
2.7530375431251,0.079650278239465,2.43645019028309
2.75266686503837,0.079493199863692,2.44446737413853
2.75231303497832,0.0793367715036484,2.45248721178736
2.75197567050966,0.0791803843922182,2.46050900810462
2.75165582218135,0.0790246950942053,2.468532193388
2.75135305127462,0.0788690984403334,2.47655633618038
2.75106833403468,0.0787142426830972,2.48458107892712
2.75080117422699,0.07855952794011,2.49260616395955
2.7505524693993,0.0784055926071337,2.50063137383848
2.75032166451978,0.0782518429404527,2.50865656649557
2.75010957578313,0.0780989066453062,2.51668161786462
2.74991558833553,0.0779461964320157,2.52470646344973
2.74974043577252,0.0777943289492861,2.53273104186031
2.74958344285212,0.0776427233402655,2.54075534090343
2.74944526051409,0.0774919851372789,2.54877934129998
2.74932515314958,0.0773415396910354,2.55680306593489
2.749223690022,0.0771919815558922,2.56482652346436
2.74914007583925,0.0770427419494558,2.57284975970388
2.74907480008662,0.0768944047118178,2.58087280111898
2.74902700916816,0.0767464065316966,2.58889570755355
2.74899711550702,0.0765993208736418,2.59691851577926
2.74898420927778,0.076452589488328,2.60494129290916
2.74898862927853,0.0763067758431941,2.61296408029472
2.74900941219485,0.0761613263576704,2.620986947061
2.74904682725955,0.0760167948950743,2.62900993470524
2.74909986102376,0.0758726321869451,2.63703311024949
2.74916871773574,0.0757293828821106,2.64505651192423
2.74925233771131,0.0755865017182342,2.65308020147546
2.74935086521217,0.0754445245034407,2.66110421132081
2.74946319868069,0.0753029097352054,2.66912859558009
2.74958942770439,0.0751621847306655,2.67715337907697
2.74972841358865,0.075021811565319,2.68517860669114
2.74988019677515,0.0748823093861769,2.69320429455197
2.75004360645388,0.0747431437309093,2.70123047734066
2.75021863957452,0.0746048258664147,2.70925716198756
2.75040409843227,0.0744668247412245,2.71728437258634
2.75059994218441,0.0743296440015234,2.72531210686758
2.75080495157184,0.0741927560163055,2.73334037842457
2.7510190536375,0.0740566570417558,2.7413691761947
2.75124101295868,0.0739208229325396,2.74939850373768
2.75147073006661,0.0737857427600192,2.75742834191508
2.75170695875694,0.0736508959788736,2.76545868500547
2.75194957853538,0.073516764659205,2.77348950673222
2.75219733774153,0.0733828320120039,2.78152079304488
2.75245010019643,0.0732495732723764,2.78955251160673
2.75270661401565,0.0731164755983751,2.79758464111643
2.75296673251265,0.0729840075434734,2.80561714433001
2.75322920868985,0.0728516604304763,2.81364999384012
2.75349389035631,0.0727198962759215,2.8216831486728
2.75375954037132,0.0725882108047042,2.82971657648209
2.75402600586521,0.0724570596363596,2.83775023373
2.75429206436974,0.0723259431479455,2.84578408429155
2.75455757639325,0.0721953023297926,2.85380064664751
2.75482133135149,0.0720648225029387,2.86180332110766
2.75508315632529,0.0719349174889185,2.86979482990777
2.75534188625326,0.0718052906491654,2.87777735567236
2.75559734283152,0.0716763363573673,2.88575263860822
2.75584840315546,0.0715477689691787,2.89372206903414
2.75609489626809,0.071419968110437,2.90168675192507
2.75633574065961,0.0712926548641664,2.90964756670221
2.75657078156131,0.071166196843477,2.9176052103203
2.75679897958389,0.0710403191914153,2.92556023455212
2.7570202027207,0.0709153791003093,2.9335130757191
2.75723345529929,0.0707911040588412,2.94146407655555
2.7574386332749,0.0706678417539952,2.9494135080107
2.75763478677939,0.0705453208888323,2.95736158041299
2.7578218440514,0.0704238801603426,2.96530846086028
2.75799890335268,0.0703032487196935,2.97325427679358
2.7581659289205,0.0701837565576927,2.98119913120741
2.75832206953094,0.0700651327409026,2.98914310068378
2.75846732867171,0.069947698710945,2.99708624981098
2.75860090794342,0.0698311830703378,3.00502862504349
2.75872285293968,0.0697158988074265,3.01297026916896
2.75883242021843,0.0696015737850628,3.02091121191934
2.75892969996073,0.0694885126144631,3.02885148497052
2.75901400555442,0.0693764422164518,3.03679110994868
2.75908547387206,0.0692656589072533,3.04473011421762
2.75914347667613,0.0691558885177403,3.05266851674588
2.75918819923909,0.0690474191729068,3.0606063447886
2.75921907285929,0.0689399755087364,3.06854361796967
2.75923633249734,0.0688338375933271,3.07648036586962
2.75923946972022,0.0687287287990537,3.08441661060874
2.75922877001894,0.0686249213064727,3.09235238529155
2.75920378549921,0.0685221371880781,3.10028771533686
2.75916485255584,0.0684206409426303,3.10822263769026
2.75911158361729,0.0683201533370682,3.11615718112496
2.7590443658697,0.0682209314297294,3.12409138610907
2.75896287135027,0.0681226947062772,3.13202528428967
2.75886753742957,0.0680256930593858,3.13995891888613
2.75875809454133,0.0679296447477361,3.14789232356462
2.75863502913998,0.0678347928032343,3.1558255432187
2.75849812835709,0.0677408543422758,3.1637586124389
2.75834792614816,0.0676480658671268,3.17169157653534
2.75818426418032,0.0675561434674325,3.17962446980469
2.75800772186679,0.0674653174689009,3.18755733664538
2.75781819281757,0.067375303081046,3.19549020982042
2.75761629943102,0.0672863248236261,3.2034231315134
2.75740198427865,0.0671980972036058,3.21135613177947
2.75717590988172,0.0671108393185321,3.21928924938958
2.75693806445165,0.0670242651807478,3.22722251065297
2.75668914742669,0.0669385888582354,3.23515594989805
2.75642918904891,0.0668535241057966,3.2430895888386
2.75615936224072,0.066769245761368,3.25098168237384
2.7558796886151,0.0666863252308696,3.2588402516291
2.75559078891379,0.0666049885193333,3.26667186766086
2.75529278260433,0.066525776218366,3.27448186040978
2.75498632024584,0.0664489166144309,3.28227454189728
2.75467158975499,0.0663749227182482,3.29005337780387
2.75434926731545,0.0663040151274124,3.29782115681147
2.75401958944909,0.0662366804239008,3.30558010899883
2.75368325274227,0.0661731253451183,3.31333202443355
2.75334052857508,0.0661138101765892,3.32107832894809
2.75299212887607,0.0660589236553438,3.32882016546244
2.75263834991118,0.0660088993284804,3.33655844019815
2.75227991423217,0.0659639049296315,3.34429387866993
2.75191713534397,0.065924346495403,3.35202705247968
2.75155074199523,0.0658903684353111,3.35975841852055
2.75118105872927,0.0658623483341603,3.36748833334475
2.7508088162866,0.0658404054075855,3.37521708128575
2.75043434496645,0.0658248877941419,3.38294488102529
2.7500583734674,0.0658158879811523,3.39067190634419
2.74968123316446,0.0658137237002113,3.39839828789959
2.74930364682489,0.0658184594561185,3.40612412899066
2.7489259426339,0.0658303817121345,3.41384950449466
2.74854883367209,0.0658495259928479,3.42157447317469
2.74817264097369,0.065876146780457,3.42929907503343
2.74779806431126,0.0659102498702337,3.43702334113798
2.74742541384805,0.0659520572357323,3.44474729020399
2.74705537256702,0.0660015444416058,3.45247093656023
2.74668823624742,0.066058900636574,3.46019428648767
2.74632466775011,0.0661240709027975,3.46791734472184
2.74596494514794,0.0661972114772189,3.47564011088501
2.74560970800777,0.0662782369584296,3.48336258478212
2.74525921355961,0.0663672708247453,3.49108476314315
2.74491407507802,0.0664641974405392,3.49880664387855
2.74457452600273,0.0665691079235968,3.50652822326981
2.74424115050567,0.0666818569009607,3.5142494992941
2.74391415548632,0.0668025037725702,3.52197046934882
2.74359409340756,0.0669308741667815,3.5296911327201
2.74328114208846,0.0670669966480267,3.53741148889244
2.74297581989732,0.0672106688176187,3.54513153921436
2.74267827325789,0.0673618895175404,3.55285128582039
2.74238898429729,0.0675204295150766,3.5605707325346
2.74210806597164,0.0676862592611352,3.56828988441558
2.74183596227811,0.0678591240891211,3.57600874793171
2.74157275089404,0.0680389675932325,3.5837273311278
2.74131883607456,0.0682255112637791,3.59144564310269
2.74107425868721,0.0684186735579068,3.59916369478733
2.74083938192806,0.0686181538859311,3.60688149775486
2.74061420862236,0.068823847453374,3.61459906559286
2.74039905990214,0.0690354335062964,3.62231641207728
2.74019389963313,0.0692527860289933,3.63003355311617
2.73999826560244,0.0694751722740566,3.63767962802127
2.73981226096583,0.0697045975869072,3.64526688510953
2.73963617823511,0.0699410984769024,3.65280585717645
2.73947006828875,0.070186422332438,3.66030541000643
2.73931413165928,0.0704407109589788,3.66777288757018
2.73916836064893,0.0707055385549149,3.67521430621873
2.73903287823986,0.0709810762887379,3.68263456119531
2.73890762113067,0.0712687668789871,3.69003760969528
2.73879264688555,0.0715687727075929,3.69742664692518
2.73868784157136,0.0718824275424722,3.70480423783688
2.73859320657324,0.0722098640737557,3.71217244899707
2.73850858207081,0.0725523195595523,3.71953293203716
2.73843392018401,0.072909884377536,3.72688702001546
2.73836901932177,0.0732837058923486,3.73423577450992
2.73831378766496,0.0736738237450222,3.74158005764753
2.73826798544668,0.0740812985299196,3.74892055360367
2.73823148123785,0.0745061129948991,3.75625782512368
2.738204000356,0.0749492420056185,3.76359231730202
2.73818537550346,0.0754106066082124,3.77092440470579
2.73817530016257,0.0758910958159286,3.77825438281542
2.73817357458496,0.0763905650882428,3.78558250975285
2.73817986342285,0.0769098169224385,3.79290898898149
2.73819393773389,0.0774486380572991,3.80023400817628
2.73821543633207,0.0780077437130828,3.80755771558616
2.73824410427056,0.0785868494807462,3.81488025760574
2.73827955753558,0.0791865827643457,3.82220175043043
2.73832151834824,0.0798065863053909,3.82952231725
2.73836958290769,0.0804473996052835,3.83684205633856
2.73842345378096,0.081108591623322,3.84416107837602
2.73848271045091,0.081790614486607,3.851479471816
2.73854703901993,0.0824929632533504,3.85879734057397
2.73861600534842,0.0832160039243415,3.8661147673387
2.73868928227159,0.0839591583839375,3.87343185169309
2.7387664251338,0.0847227085289845,3.88074867193314
2.73884709669937,0.0855060046537984,3.8880653235738
2.73893084490348,0.0863092473580998,3.89538188018153
2.73901732562273,0.0871317177705819,3.90269843214059
2.73910608247725,0.0879735387558325,3.91001504696924
2.73919676761202,0.0888339254983725,3.91733180816704
2.73928892339983,0.0897129273823619,3.92464877545693
2.73938220136791,0.0906096975973922,3.93196602349327
2.73947614566862,0.0915242169062377,3.93928360244427
2.73957041026732,0.0924555810901239,3.94660157631014
2.73966454406674,0.0934037076477236,3.95391998422861
2.73975820645199,0.0943676400702743,3.96123887813191
2.73985095397523,0.0953472383325957,3.96855828512224
2.7399424543321,0.0963414991726782,3.9758782441849
2.74003227453538,0.0973502310484081,3.983198769942
2.74012009337484,0.0983723897853237,3.99051988813797
2.7402054910307,0.0994077384877565,3.9978416010397
2.74028845862601,0.100453857354119,4.00505620213313
2.74036851510689,0.101513946794543,4.01217790621054
2.74044532465943,0.102588124190174,4.01922038750122
2.74051844385818,0.103678976903365,4.02619619414744
2.74058754076275,0.10478693682139,4.03311647046994
2.74065220956512,0.105914238626811,4.03999080196155
2.74071213926908,0.107061408224336,4.04682729823342
2.74076696275473,0.10823043196022,4.05363267674883
2.74081639776465,0.109421834336581,4.06041247665766
2.74086011549746,0.110637407744161,4.06717118968981
2.74089786545397,0.111877632047429,4.07391247436357
2.74092935611089,0.113144137263155,4.08063925770351
2.74095436974309,0.114437337175525,4.08735391283611
2.74097265107793,0.11575871762706,4.09405831820268
2.74098401545512,0.117108613813378,4.10075399881944
2.74098824306562,0.118488376953688,4.10744214948626
2.74098518236825,0.119898254711669,4.11412374885999
2.74097464846013,0.121339467555584,4.12079955613212
2.74095652288563,0.122812168058038,4.12747020675818
2.74093065523167,0.124317446182928,4.13413619043059
2.74089696002714,0.125855352450229,4.1407979350378
2.74085532097873,0.127426844441816,4.14745577149279
2.74080568541232,0.129031864112791,4.15411001034241
2.74074797075447,0.130671233811751,4.160760897149
2.74068215683036,0.132344781022363,4.16740868455326
2.74060819430407,0.134053189948603,4.17405358059087
2.74052609507487,0.135796168601177,4.18069581790799
2.74043584244711,0.137574260803903,4.18733559655916
2.74033747983121,0.13938705134942,4.19397315137461
2.74023102244058,0.141234942704389,4.20060869033199
2.740116544489,0.143117394296302,4.20724246067006
2.73999409222138,0.145034667948577,4.21387468375391
2.73986376979419,0.14698609745751,4.22050562032158
2.73972565344842,0.148971806682398,4.22713550276684
2.73957987625804,0.150991005587551,4.23376459980132
2.73942654325458,0.15304368481982,4.24039314715675
2.7392658152252,0.155128934431885,4.24702141186583
2.73909782460383,0.157246618621636,4.25364962244856
2.73892275849334,0.159395713485003,4.26027803290639
2.73874077515033,0.161575965330519,4.26690685344856
2.7385520863937,0.163786244063355,4.27353631413902
2.73835687452944,0.166026188118093,4.28016659712392
2.73815537429044,0.168294570452209,4.28679789968563
2.73794779007293,0.170590932677697,4.29343036877406
2.73773437752988,0.172913961121696,4.30006416304284
2.73751536101989,0.175263112213885,4.30669939030395
2.73729101495047,0.177636996619828,4.3133361679848
2.73706158137081,0.180034997391668,4.31997456395515
2.7368273511333,0.182455660755587,4.32661465477324
2.7365885815913,0.18489830799241,4.3332564701985
2.73634620738028,0.187358367587769,4.33975475745212
2.73610049149362,0.189839580186036,4.34611982249703
2.73585166740278,0.192342498899629,4.35236353342043
2.7355999969998,0.194870033077027,4.35849874672738
2.73534572989874,0.197423320869208,4.36453878621759
2.73508913866432,0.200004899890685,4.37049670742383
2.73483049192556,0.202616109353904,4.37638481170776
2.73457007710408,0.20525922870851,4.3822141995521
2.73430817939853,0.207935607560989,4.38799463706772
2.73404509795791,0.210647302632435,4.39373446511259
2.73378112827968,0.213395589114962,4.3994407218283
2.73351657530356,0.216182327861231,4.40511922133454
2.73325173822951,0.219008689965993,4.41077475491867
2.73298692215646,0.221876365131185,4.41641119729571
2.7327224246004,0.224786412791365,4.42203169677049
2.73245854634183,0.227740370087591,4.42763875605387
2.73219557910804,0.230739183026313,4.43323438806674
2.73193381590696,0.233784246996171,4.43882016311433
2.73167353951728,0.236876392113306,4.4443973326285
2.73141503244139,0.240016875533867,4.44996684864437
2.73115856598404,0.243206406276875,4.45552946376926
2.73090440989901,0.246446100778263,4.46108573104542
2.73065282192755,0.249736538759081,4.46663608794128
2.73040405718611,0.25307868888613,4.47218084330585
2.73015835809089,0.25647299088416,4.4777202511607
2.72991596351848,0.259920255497189,4.48325448937151
2.72967709907271,0.263420770116903,4.48878372691547
2.72944198603921,0.266975175771423,4.49430809685858
2.72921083196322,0.270583594617947,4.49982775890213
2.7289838394106,0.274246486016361,4.5053428674708
2.72876119682552,0.277963794625115,4.5108536298359
2.72854308710498,0.28173578748845,4.51636026881755
2.72832967869997,0.285562221390006,4.52186307587405
2.72812113400994,0.289443163102611,4.52736236742995
2.72791760068625,0.293378174269741,4.53285853227719
2.72771921986033,0.297367117361366,4.53835198107666
2.72752611760893,0.30140935583198,4.54384318826117
2.72733841304435,0.305504548719967,4.54933263562154
2.72715620990792,0.309651863316951,4.55482085019712
2.72697960456778,0.313850761582565,4.56030834436579
2.72680867771623,0.318100222171111,4.56579565219537
2.7266435023325,0.322399521807237,4.57128326929903
2.72648413546597,0.32674746334201,4.57677169019691
2.7263306262226,0.33114315493685,4.58226135096889
2.7261830076168,0.335585240917839,4.58775266929864
2.72604130463086,0.340072681115381,4.59324599188216
2.72590552611529,0.344603981659162,4.59874163748504
2.72577567295508,0.349177976223392,4.60423984975536
2.72565172999578,0.353793054502193,4.60974084243658
2.72553367433415,0.358447946505377,4.615244757232
2.72542042650987,0.363134069126708,4.6205763288382
2.72531197563923,0.367854630532412,4.62573879967211
2.72520829990375,0.372610148016853,4.63073674611077
2.72510938210958,0.377402936034782,4.63557619814964
2.72501520127351,0.382234194622705,4.64026498584245
2.72492573942279,0.387105990567086,4.64481275975074
2.72484097599165,0.392019880901895,4.64923093048084
2.72476088864376,0.396977878697833,4.65353224397389
2.72468544730589,0.401981689916166,4.65773020888145
2.72461461220319,0.40703323522343,4.66183836097775
2.7245483291187,0.412134161297091,4.66586962872116
2.72448652852845,0.417286178169425,4.66983582730649
2.72442912376101,0.422490721679858,4.67374740025129
2.72437601218371,0.427749217271278,4.67761331945955
2.72432707537156,0.433062828759201,4.68144114954351
2.72428218121128,0.438432684384359,4.68523716587534
2.72424118469502,0.443859671036189,4.68900653315062
2.72420393003327,0.449344634461754,4.69275346837646
2.72417025139888,0.454888197133751,4.69648141737742
2.72413997474923,0.46049093959081,4.70019319351358
2.72411291834741,0.466153231758678,4.70389111791375
2.72408889427963,0.471875400787542,4.7075771198761
2.72406770876033,0.477657571204687,4.71125283875674
2.72404916340591,0.483499823340713,4.71491968900027
2.72403305537172,0.48940204010732,4.71857892920373
2.72401917845019,0.495364059087961,4.7222316976221
2.72400732309151,0.501385524737247,4.72587905457852
2.72399727738895,0.507466036494184,4.72952199447717
2.72398882703166,0.513605005575561,4.73316146795222
2.72398175623239,0.519801800955613,4.73679837706537
2.72397584765299,0.5260556099925,4.74043358430048
2.72397088331705,0.532365583670074,4.74406789829653
2.72396664453431,0.538730700194587,4.74770207691601
2.72396291282285,0.545149910434474,4.75133681037146
2.72395946984097,0.551622003467102,4.75497272425526
2.72395609832532,0.558145752703985,4.75861036494089
2.7239525820244,0.564719782275857,4.76225020595787
2.72394870664642,0.571342713972408,4.76589263787774
2.72394425978155,0.578013033411727,4.76953797881938
2.72393903184844,0.584729237709511,4.77318646876564
2.72393281599272,0.591489700589189,4.77683828320661
2.72392540902209,0.598292820615629,4.7804935305895
2.72391661127252,0.605136884701055,4.78415226741075
2.72390622752517,0.612020216739485,4.78781449723794
2.72389406683644,0.618941039269165,4.79148018567336
2.72387994343291,0.625897622371375,4.79514925971079
2.7238636765047,0.632888143503677,4.79882162147942
2.72384509107637,0.63991083654756,4.80249714720885
2.7238240177647,0.646963850004626,4.80617569918967
2.72380029362405,0.654045396082305,4.80985712407124
2.72377431368876,0.661148231994488,4.81334820741897
2.7237458939956,0.668273535160777,4.81665291152505
2.72371488234365,0.67542092617098,4.81977686703667
2.72368110525179,0.682591007543381,4.82272770849235
2.72364439915757,0.689783782961944,4.82551542275957
2.72360458874921,0.696999686452039,4.82815239737402
2.72356150203796,0.704238882443172,4.83065315191514
2.7235149631446,0.711501724890143,4.83303364147358
2.72346480352408,0.718788378598624,4.83531031780678
2.72341086092154,0.72609905768421,4.83749915009856
2.7233529875112,0.733433792335846,4.83961486696913
2.72329104882647,0.740792593254167,4.8416705007404
2.72322492808563,0.748175298847477,4.84367723703304
2.72315452369442,0.755581712108724,4.84564446447636
2.72307975130875,0.763011487759173,4.84757994907046
2.723000540839,0.770464251646748,4.84949004790979
2.72291683774018,0.777939505590434,4.85137993385975
2.72282860015824,0.785436733843994,4.85325379617404
2.72273580008675,0.792955316030526,4.85511502089408
2.72263842080329,0.800494624584142,4.85696633769437
2.72253645806833,0.808053941867558,4.85880994641397
2.7224299178115,0.815632551572199,4.86064761570624
2.7223188173917,0.823229658301066,4.86248076775072
2.7222031834593,0.830844474940887,4.86431054230938
2.72208305325808,0.838476143852593,4.86613785268035
2.72195847260083,0.846123821503613,4.8679634266774
2.72182949719046,0.85378660078994,4.86978784362253
2.72169619066452,0.861463593733723,4.87161156035477
2.72155862591781,0.869153854657408,4.87343493589026
2.72141688318643,0.876856461443541,4.87525824782685
